2011-01-29	24	21	21	when a woman loves	r. kelly	
2011-01-29	25	31	14	emergency	tank	
2011-01-29	26	23	23	right above it	lil wayne featuring drake	
2011-01-29	27	24	27	bottoms up	trey songz featuring nicki minaj	
2011-01-29	28	63	5	love faces	trey songz	
2011-01-29	29	37	8	love letter	r. kelly	
2011-01-29	30	34	23	share my life	kem	
2011-01-29	31	36	9	walking	mary mary	
2011-01-29	32	30	9	fire flame	birdman featuring lil wayne	
2011-01-29	33	32	27	sometimes i cry	eric benet	
2011-01-29	34	29	54	there goes my baby	usher	
2011-01-29	35	35	12	so high	slim thug featuring b.o.b	
2011-01-29	36	27	20	loving you no more	diddy - dirty money featuring drake	
2011-01-29	37	22	19	whip my hair	willow	
2011-01-29	38	33	32	champagne life	ne-yo	
2011-01-29	39	39	35	love all over me	monica	
2011-01-29	40	43	54	un-thinkable (i'm ready)	alicia keys	
2011-01-29	41	61	7	all of the lights	kanye west	
2011-01-29	42	46	23	gone already	faith evans	
2011-01-29	43	40	50	finding my way back	jaheim	
2011-01-29	44	44	14	get back up	t.i. featuring chris brown	
2011-01-29	45	42	10	hold my hand	michael jackson duet with akon	
2011-01-29	46	53	6	far away	marsha ambrosius	
2011-01-29	47	41	29	holding you down (goin in circles)	jazmine sullivan	
2011-01-29	48	94	2	h*a*m	kanye west jay z	
2011-01-29	49	45	38	why would you stay?	kem	
2011-01-29	50	51	9	kush	dr. dre featuring snoop dogg & akon	
2011-02-05	1	1	25	can't be friends	trey songz	
2011-02-05	2	2	15	what's my name?	rihanna featuring drake	
2011-02-05	3	4	13	no bs	chris brown	
2011-02-05	4	3	26	aston martin music	rick ross featuring drake & chrisette michele	
2011-02-05	5	7	12	fall for your type	jamie foxx featuring drake	
2011-02-05	6	6	12	pretty girl rock	keri hilson	
2011-02-05	7	11	9	moment 4 life	nicki minaj featuring drake	
2011-02-05	8	5	24	no hands	waka flocka flame featuring roscoe dash & wale	
2011-02-05	9	12	6	6 foot 7 foot	lil wayne featuring cory gunz	
2011-02-05	10	8	23	lay it down	lloyd	
2011-02-05	11	10	17	black and yellow	wiz khalifa	
2011-02-05	12	9	24	make a movie	twista featuring chris brown	
2011-02-05	13	17	19	you are	charlie wilson	
2011-02-05	14	13	20	i'm doing me	fantasia	
2011-02-05	15	16	16	10 seconds	jazmine sullivan	
2011-02-05	16	15	17	make it rain	travis porter	
2011-02-05	17	28	6	love faces	trey songz	
2011-02-05	18	20	14	you be killin em	fabolous	
2011-02-05	19	31	10	walking	mary mary	
2011-02-05	20	22	15	down on me	jeremih featuring 50 cent	
2011-02-05	21	18	30	deuces	chris brown featuring tyga & kevin mccall	
2011-02-05	22	23	13	lay with you	el debarge featuring faith evans	
2011-02-05	23	24	22	when a woman loves	r. kelly	
2011-02-05	24	19	21	one in a million	ne-yo	
2011-02-05	25	25	15	emergency	tank	
2011-02-05	26	29	9	love letter	r. kelly	
2011-02-05	27	30	24	share my life	kem	
2011-02-05	28	14	18	right thru me	nicki minaj	
2011-02-05	29	26	24	right above it	lil wayne featuring drake	
2011-02-05	30	41	8	all of the lights	kanye west	
2011-02-05	31	32	10	fire flame	birdman featuring lil wayne	
2011-02-05	32	27	28	bottoms up	trey songz featuring nicki minaj	
2011-02-05	33	21	29	all i want is you	miguel featuring j. cole	
2011-02-05	34	34	55	there goes my baby	usher	
2011-02-05	35	33	28	sometimes i cry	eric benet	
2011-02-05	36	36	21	loving you no more	diddy - dirty money featuring drake	
2011-02-05	37	48	3	h*a*m	kanye west jay z	
2011-02-05	38	46	7	far away	marsha ambrosius	
2011-02-05	39	43	51	finding my way back	jaheim	
2011-02-05	40	38	33	champagne life	ne-yo	
2011-02-05	41	35	13	so high	slim thug featuring b.o.b	
2011-02-05	42	52	11	words	bobby v	
2011-02-05	43	40	55	un-thinkable (i'm ready)	alicia keys	
2011-02-05	44	39	36	love all over me	monica	
2011-02-05	45	49	39	why would you stay?	kem	
2011-02-05	46	50	10	kush	dr. dre featuring snoop dogg & akon	
2011-02-05	47	62	2	look at me now	chris brown featuring lil wayne & busta rhymes	
2011-02-05	48	47	30	holding you down (goin in circles)	jazmine sullivan	
2011-02-05	49	57	7	raining men	rihanna featuring nicki minaj	
2011-02-05	50	42	24	gone already	faith evans	
2011-02-12	1	5	13	fall for your type	jamie foxx featuring drake	
2011-02-12	2	1	26	can't be friends	trey songz	
2011-02-12	3	2	16	what's my name?	rihanna featuring drake	
2011-02-12	4	6	13	pretty girl rock	keri hilson	
2011-02-12	5	7	10	moment 4 life	nicki minaj featuring drake	
2011-02-12	6	3	14	no bs	chris brown	
2011-02-12	7	9	7	6 foot 7 foot	lil wayne featuring cory gunz	
2011-02-12	8	4	27	aston martin music	rick ross featuring drake & chrisette michele	
2011-02-12	9	8	25	no hands	waka flocka flame featuring roscoe dash & wale	
2011-02-12	10	11	18	black and yellow	wiz khalifa	
2011-02-12	11	10	24	lay it down	lloyd	
2011-02-12	12	12	25	make a movie	twista featuring chris brown	
2011-02-12	13	17	7	love faces	trey songz	
2011-02-12	14	18	15	you be killin em	fabolous	
2011-02-12	15	14	21	i'm doing me	fantasia	
2011-02-12	16	13	20	you are	charlie wilson	
2011-02-12	17	15	17	10 seconds	jazmine sullivan	
2011-02-12	18	19	11	walking	mary mary	
2011-02-12	19	16	18	make it rain	travis porter	
2011-02-12	20	24	22	one in a million	ne-yo	
2011-02-12	21	22	14	lay with you	el debarge featuring faith evans	
2011-02-12	22	20	16	down on me	jeremih featuring 50 cent	
2011-02-12	23	25	16	emergency	tank	
2011-02-12	24	23	23	when a woman loves	r. kelly	
2011-02-12	25	21	31	deuces	chris brown featuring tyga & kevin mccall	
2011-02-12	26	26	10	love letter	r. kelly	
2011-02-12	27	27	25	share my life	kem	
2011-02-12	28	30	9	all of the lights	kanye west	
2011-02-12	29	42	12	words	bobby v	
2011-02-12	30	47	3	look at me now	chris brown featuring lil wayne & busta rhymes	
2011-02-12	31	29	25	right above it	lil wayne featuring drake	
2011-02-12	32	31	11	fire flame	birdman featuring lil wayne	
2011-02-12	33	32	29	bottoms up	trey songz featuring nicki minaj	
2011-02-12	34	37	4	h*a*m	kanye west jay z	
2011-02-12	35	33	30	all i want is you	miguel featuring j. cole	
2011-02-12	36	38	8	far away	marsha ambrosius	
2011-02-12	37	34	56	there goes my baby	usher	
2011-02-12	38	44	37	love all over me	monica	
2011-02-12	39	28	19	right thru me	nicki minaj	
2011-02-12	40	43	56	un-thinkable (i'm ready)	alicia keys	
2011-02-12	41	40	34	champagne life	ne-yo	
2011-02-12	42	39	52	finding my way back	jaheim	
2011-02-12	43	46	11	kush	dr. dre featuring snoop dogg & akon	
2011-02-12	44	45	40	why would you stay?	kem	
2011-02-12	45	35	29	sometimes i cry	eric benet	
2011-02-12	46	41	14	so high	slim thug featuring b.o.b	
2011-02-12	47	36	22	loving you no more	diddy - dirty money featuring drake	
2011-02-12	48	49	8	raining men	rihanna featuring nicki minaj	
2011-02-12	49	51	2	i smile	kirk franklin	
2011-02-12	50	57	4	sweat	snoop dogg	
2011-02-19	1	1	14	fall for your type	jamie foxx featuring drake	
2011-02-19	2	5	11	moment 4 life	nicki minaj featuring drake	
2011-02-19	3	7	8	6 foot 7 foot	lil wayne featuring cory gunz	
2011-02-19	4	4	14	pretty girl rock	keri hilson	
2011-02-19	5	6	15	no bs	chris brown	
2011-02-19	6	10	19	black and yellow	wiz khalifa	
2011-02-19	7	8	28	aston martin music	rick ross featuring drake & chrisette michele	
2011-02-19	8	2	27	can't be friends	trey songz	
2011-02-19	9	3	17	what's my name?	rihanna featuring drake	
2011-02-19	10	13	8	love faces	trey songz	
2011-02-19	11	9	26	no hands	waka flocka flame featuring roscoe dash & wale	
2011-02-19	12	14	16	you be killin em	fabolous	
2011-02-19	13	12	26	make a movie	twista featuring chris brown	
2011-02-19	14	11	25	lay it down	lloyd	
2011-02-19	15	17	18	10 seconds	jazmine sullivan	
2011-02-19	16	15	22	i'm doing me	fantasia	
2011-02-19	17	22	17	down on me	jeremih featuring 50 cent	
2011-02-19	18	18	12	walking	mary mary	
2011-02-19	19	16	21	you are	charlie wilson	
2011-02-19	20	21	15	lay with you	el debarge featuring faith evans	
2011-02-19	21	19	19	make it rain	travis porter	
2011-02-19	22	26	11	love letter	r. kelly	
2011-02-19	23	30	4	look at me now	chris brown featuring lil wayne & busta rhymes	
2011-02-19	24	20	23	one in a million	ne-yo	
2011-02-19	25	28	10	all of the lights	kanye west	
2011-02-19	26	27	26	share my life	kem	
2011-02-19	27	29	13	words	bobby v	
2011-02-19	28	34	5	h*a*m	kanye west jay z	
2011-02-19	29	23	17	emergency	tank	
2011-02-19	30	25	32	deuces	chris brown featuring tyga & kevin mccall	
2011-02-19	31	24	24	when a woman loves	r. kelly	
2011-02-19	32	36	9	far away	marsha ambrosius	
2011-02-19	33	33	30	bottoms up	trey songz featuring nicki minaj	
2011-02-19	34	32	12	fire flame	birdman featuring lil wayne	
2011-02-19	35	31	26	right above it	lil wayne featuring drake	
2011-02-19	36	37	57	there goes my baby	usher	
2011-02-19	37	53	2	where you at	jennifer hudson	
2011-02-19	38	35	31	all i want is you	miguel featuring j. cole	
2011-02-19	39	67	2	take me away	keyshia cole	
2011-02-19	40	41	35	champagne life	ne-yo	
2011-02-19	41	40	57	un-thinkable (i'm ready)	alicia keys	
2011-02-19	42	39	20	right thru me	nicki minaj	
2011-02-19	43	45	30	sometimes i cry	eric benet	
2011-02-19	44	42	53	finding my way back	jaheim	
2011-02-19	45	50	5	sweat	snoop dogg	
2011-02-19	46	46	15	so high	slim thug featuring b.o.b	
2011-02-19	47	52	4	welcome to my hood	dj khaled featuring rick ross, plies, lil wayne & t-pain	
2011-02-19	48	43	12	kush	dr. dre featuring snoop dogg & akon	
2011-02-19	49	49	3	i smile	kirk franklin	
2011-02-19	50	44	41	why would you stay?	kem	
2011-02-26	1	2	12	moment 4 life	nicki minaj featuring drake	
2011-02-26	2	3	9	6 foot 7 foot	lil wayne featuring cory gunz	
2011-02-26	3	1	15	fall for your type	jamie foxx featuring drake	
2011-02-26	4	10	9	love faces	trey songz	
2011-02-26	5	4	15	pretty girl rock	keri hilson	
2011-02-26	6	5	16	no bs	chris brown	
2011-02-26	7	8	28	can't be friends	trey songz	
2011-02-26	8	9	18	what's my name?	rihanna featuring drake	
2011-02-26	9	11	27	no hands	waka flocka flame featuring roscoe dash & wale	
2011-02-26	10	7	29	aston martin music	rick ross featuring drake & chrisette michele	
2011-02-26	11	12	17	you be killin em	fabolous	
2011-02-26	12	6	20	black and yellow	wiz khalifa	
2011-02-26	13	13	27	make a movie	twista featuring chris brown	
2011-02-26	14	23	5	look at me now	chris brown featuring lil wayne & busta rhymes	
2011-02-26	15	17	18	down on me	jeremih featuring 50 cent	
2011-02-26	16	25	11	all of the lights	kanye west	
2011-02-26	17	22	12	love letter	r. kelly	
2011-02-26	18	19	22	you are	charlie wilson	
2011-02-26	19	14	26	lay it down	lloyd	
2011-02-26	20	18	13	walking	mary mary	
2011-02-26	21	16	23	i'm doing me	fantasia	
2011-02-26	22	15	19	10 seconds	jazmine sullivan	
2011-02-26	23	20	16	lay with you	el debarge featuring faith evans	
2011-02-26	24	21	20	make it rain	travis porter	
2011-02-26	25	27	14	words	bobby v	
2011-02-26	26	28	6	h*a*m	kanye west jay z	
2011-02-26	27	26	27	share my life	kem	
2011-02-26	28	24	24	one in a million	ne-yo	
2011-02-26	29	29	18	emergency	tank	
2011-02-26	30	32	10	far away	marsha ambrosius	
2011-02-26	31	35	27	right above it	lil wayne featuring drake	
2011-02-26	32	31	25	when a woman loves	r. kelly	
2011-02-26	33	37	3	where you at	jennifer hudson	
2011-02-26	34	39	3	take me away	keyshia cole	
2011-02-26	35	30	33	deuces	chris brown featuring tyga & kevin mccall	
2011-02-26	36	47	5	welcome to my hood	dj khaled featuring rick ross, plies, lil wayne & t-pain	
2011-02-26	37	38	32	all i want is you	miguel featuring j. cole	
2011-02-26	38	58	3	grove st. party	waka flocka flame featuring kebo gotti	
2011-02-26	39	36	58	there goes my baby	usher	
2011-02-26	40	45	6	sweat	snoop dogg	
2011-02-26	41	33	31	bottoms up	trey songz featuring nicki minaj	
2011-02-26	42	34	13	fire flame	birdman featuring lil wayne	
2011-02-26	43	44	54	finding my way back	jaheim	
2011-02-26	44	54	13	never want to live without you	eric benet	
2011-02-26	45	43	31	sometimes i cry	eric benet	
2011-02-26	46	52	8	bring it back	travis porter	
2011-02-26	47	41	58	un-thinkable (i'm ready)	alicia keys	
2011-02-26	48	50	42	why would you stay?	kem	
2011-02-26	49	67	6	did it on'em	nicki minaj	
2011-02-26	50	46	16	so high	slim thug featuring b.o.b	
2011-03-05	1	1	13	moment 4 life	nicki minaj featuring drake	
2011-03-05	2	2	10	6 foot 7 foot	lil wayne featuring cory gunz	
2011-03-05	3	3	16	fall for your type	jamie foxx featuring drake	
2011-03-05	4	4	10	love faces	trey songz	
2011-03-05	5	5	16	pretty girl rock	keri hilson	
2011-03-05	6	6	17	no bs	chris brown	
2011-03-05	7	14	6	look at me now	chris brown featuring lil wayne & busta rhymes	
2011-03-05	8	9	28	no hands	waka flocka flame featuring roscoe dash & wale	
2011-03-05	9	7	29	can't be friends	trey songz	
2011-03-05	10	8	19	what's my name?	rihanna featuring drake	
2011-03-05	11	11	18	you be killin em	fabolous	
2011-03-05	12	10	30	aston martin music	rick ross featuring drake & chrisette michele	
2011-03-05	13	15	19	down on me	jeremih featuring 50 cent	
2011-03-05	14	16	12	all of the lights	kanye west	
2011-03-05	15	13	28	make a movie	twista featuring chris brown	
2011-03-05	16	12	21	black and yellow	wiz khalifa	
2011-03-05	17	17	13	love letter	r. kelly	
2011-03-05	18	18	23	you are	charlie wilson	
2011-03-05	19	21	24	i'm doing me	fantasia	
2011-03-05	20	20	14	walking	mary mary	
2011-03-05	21	19	27	lay it down	lloyd	
2011-03-05	22	23	17	lay with you	el debarge featuring faith evans	
2011-03-05	23	25	15	words	bobby v	
2011-03-05	24	26	7	h*a*m	kanye west jay z	
2011-03-05	25	27	28	share my life	kem	
2011-03-05	26	22	20	10 seconds	jazmine sullivan	
2011-03-05	27	24	21	make it rain	travis porter	
2011-03-05	28	28	25	one in a million	ne-yo	
2011-03-05	29	33	4	where you at	jennifer hudson	
2011-03-05	30	29	19	emergency	tank	
2011-03-05	31	30	11	far away	marsha ambrosius	
2011-03-05	32	35	34	deuces	chris brown featuring tyga & kevin mccall	
2011-03-05	33	34	4	take me away	keyshia cole	
2011-03-05	34	38	4	grove st. party	waka flocka flame featuring kebo gotti	
2011-03-05	35	36	6	welcome to my hood	dj khaled featuring rick ross, plies, lil wayne & t-pain	
2011-03-05	36	32	26	when a woman loves	r. kelly	
2011-03-05	37	52	5	i smile	kirk franklin	
2011-03-05	38	46	9	bring it back	travis porter	
2011-03-05	39	31	28	right above it	lil wayne featuring drake	
2011-03-05	40	40	7	sweat	snoop dogg	
2011-03-05	41	51	4	sure thing	miguel	
2011-03-05	42	41	32	bottoms up	trey songz featuring nicki minaj	
2011-03-05	43	39	59	there goes my baby	usher	
2011-03-05	44	57	5	i don't deserve you	lloyd banks featuring jeremih	
2011-03-05	45	37	33	all i want is you	miguel featuring j. cole	
2011-03-05	46	49	7	did it on'em	nicki minaj	
2011-03-05	47	44	14	never want to live without you	eric benet	
2011-03-05	48	47	59	un-thinkable (i'm ready)	alicia keys	
2011-03-05	49	43	55	finding my way back	jaheim	
2011-03-05	50	58	18	feel love	sean garrett featuring j. cole or drake	
2011-03-12	1	1	14	moment 4 life	nicki minaj featuring drake	
2011-03-12	2	3	17	fall for your type	jamie foxx featuring drake	
2011-03-12	3	2	11	6 foot 7 foot	lil wayne featuring cory gunz	
2011-03-12	4	4	11	love faces	trey songz	
2011-03-12	5	7	7	look at me now	chris brown featuring lil wayne & busta rhymes	
2011-03-12	6	5	17	pretty girl rock	keri hilson	
2011-03-12	7	6	18	no bs	chris brown	
2011-03-12	8	14	13	all of the lights	kanye west	
2011-03-12	9	11	19	you be killin em	fabolous	
2011-03-12	10	9	30	can't be friends	trey songz	
2011-03-12	11	13	20	down on me	jeremih featuring 50 cent	
2011-03-12	12	12	31	aston martin music	rick ross featuring drake & chrisette michele	
2011-03-12	13	10	20	what's my name?	rihanna featuring drake	
2011-03-12	14	8	29	no hands	waka flocka flame featuring roscoe dash & wale	
2011-03-12	15	17	14	love letter	r. kelly	
2011-03-12	16	20	15	walking	mary mary	
2011-03-12	17	15	29	make a movie	twista featuring chris brown	
2011-03-12	18	37	6	i smile	kirk franklin	
2011-03-12	19	18	24	you are	charlie wilson	
2011-03-12	20	22	18	lay with you	el debarge featuring faith evans	
2011-03-12	21	19	25	i'm doing me	fantasia	
2011-03-12	22	29	5	where you at	jennifer hudson	
2011-03-12	23	21	28	lay it down	lloyd	
2011-03-12	24	23	16	words	bobby v	
2011-03-12	25	16	22	black and yellow	wiz khalifa	
2011-03-12	26	34	5	grove st. party	waka flocka flame featuring kebo gotti	
2011-03-12	27	26	21	10 seconds	jazmine sullivan	
2011-03-12	28	31	12	far away	marsha ambrosius	
2011-03-12	29	24	8	h*a*m	kanye west jay z	
2011-03-12	30	28	26	one in a million	ne-yo	
2011-03-12	31	33	5	take me away	keyshia cole	
2011-03-12	32	35	7	welcome to my hood	dj khaled featuring rick ross, plies, lil wayne & t-pain	
2011-03-12	33	25	29	share my life	kem	
2011-03-12	34	46	8	did it on'em	nicki minaj	
2011-03-12	35	27	22	make it rain	travis porter	
2011-03-12	36	38	10	bring it back	travis porter	
2011-03-12	37	41	5	sure thing	miguel	
2011-03-12	38	30	20	emergency	tank	
2011-03-12	39	32	35	deuces	chris brown featuring tyga & kevin mccall	
2011-03-12	40	51	8	hustle hard	ace hood	
2011-03-12	41	36	27	when a woman loves	r. kelly	
2011-03-12	42	43	60	there goes my baby	usher	
2011-03-12	43	74	3	roll up	wiz khalifa	
2011-03-12	44	49	56	finding my way back	jaheim	
2011-03-12	45	44	6	i don't deserve you	lloyd banks featuring jeremih	
2011-03-12	46	40	8	sweat	snoop dogg	
2011-03-12	47	39	29	right above it	lil wayne featuring drake	
2011-03-12	48	56	21	unusual	trey songz featuring drake	
2011-03-12	49	45	34	all i want is you	miguel featuring j. cole	
2011-03-12	50	47	15	never want to live without you	eric benet	
2011-03-19	1	1	15	moment 4 life	nicki minaj featuring drake	
2011-03-19	2	3	12	6 foot 7 foot	lil wayne featuring cory gunz	
2011-03-19	3	4	12	love faces	trey songz	
2011-03-19	4	5	8	look at me now	chris brown featuring lil wayne & busta rhymes	
2011-03-19	5	2	18	fall for your type	jamie foxx featuring drake	
2011-03-19	6	8	14	all of the lights	kanye west	
2011-03-19	7	7	19	no bs	chris brown	
2011-03-19	8	9	20	you be killin em	fabolous	
2011-03-19	9	6	18	pretty girl rock	keri hilson	
2011-03-19	10	11	21	down on me	jeremih featuring 50 cent	
2011-03-19	11	12	32	aston martin music	rick ross featuring drake & chrisette michele	
2011-03-19	12	10	31	can't be friends	trey songz	
2011-03-19	13	13	21	what's my name?	rihanna featuring drake	
2011-03-19	14	16	16	walking	mary mary	
2011-03-19	15	15	15	love letter	r. kelly	
2011-03-19	16	14	30	no hands	waka flocka flame featuring roscoe dash & wale	
2011-03-19	17	22	6	where you at	jennifer hudson	
2011-03-19	18	34	9	did it on'em	nicki minaj	
2011-03-19	19	19	25	you are	charlie wilson	
2011-03-19	20	18	7	i smile	kirk franklin	
2011-03-19	21	20	19	lay with you	el debarge featuring faith evans	
